# DISTANCE:     AVE_GOFR:        ERROR:
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00137558  0.0223025  0.164272  0.557351  1.327  1.92815  2.27971  2.51817  2.61162  2.49702  2.19903  1.86762  1.69091  1.50051  1.34393  1.24871  1.12728  1.10019  0.970181  0.859428  0.772614  0.750215  0.712696  0.682081  0.704781  0.644398  0.677788  0.681669  0.668078  0.696865  0.702463  0.718783  0.741426  0.754072  0.834052  0.8648  0.935691  0.956025  1.0274  1.08474  1.11204  1.14128  1.1212  1.15455  1.17023  1.14662  1.16402  1.22118  1.23916  1.20767  1.20423  1.17462  1.12149  1.09036  1.07105  0.969976  0.96168  0.938688  0.954313  0.905098  0.873508  0.879237  0.881898  0.83563  0.865114  0.897037  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00146728  0.0221293  0.154727  0.581181  1.20428  1.99115  2.43533  2.57613  2.54985  2.36882  2.2501  2.03202  1.79172  1.56202  1.3459  1.14903  0.964568  0.968033  0.831609  0.810423  0.776436  0.745271  0.728989  0.692018  0.679902  0.69609  0.71605  0.691525  0.643501  0.678998  0.742844  0.741249  0.746474  0.85533  0.905285  0.919071  0.933023  0.991096  0.987422  1.01417  1.07448  1.13236  1.13706  1.15294  1.197  1.22575  1.2432  1.23035  1.22215  1.14692  1.12949  1.14471  1.07601  1.05804  0.996689  0.982792  0.944287  0.950488  0.922878  0.956778  0.946739  0.903318  0.887003  0.870566  0.867904  0.895019  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0034848  0.0203971  0.174309  0.591659  1.2471  1.83283  2.32363  2.46595  2.50169  2.44914  2.1944  1.99999  1.76964  1.60266  1.5312  1.32598  1.1035  1.00121  0.862499  0.865244  0.82004  0.762689  0.703925  0.699496  0.682437  0.659198  0.636782  0.64529  0.657865  0.689217  0.694237  0.705629  0.752336  0.802946  0.784327  0.820371  0.856649  0.920132  0.95923  1.00533  1.11015  1.18024  1.17786  1.18359  1.21392  1.22411  1.2063  1.21864  1.19153  1.17924  1.1763  1.16212  1.15214  1.10219  1.07382  1.03448  1.02483  0.997145  0.9252  0.870167  0.903358  0.90178  0.883263  0.865319  0.866031  0.892985  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0238183  0.149279  0.592358  1.22464  1.86011  2.26923  2.53405  2.46697  2.32097  2.09551  1.98444  1.73983  1.62978  1.44445  1.29771  1.20691  1.11428  0.977606  0.88538  0.867374  0.821604  0.717278  0.667637  0.618007  0.667461  0.733227  0.71304  0.705216  0.672501  0.689173  0.706596  0.686801  0.738488  0.781267  0.799388  0.835686  0.900093  0.969583  1.04501  1.08663  1.07791  1.09952  1.14242  1.1966  1.20639  1.22403  1.18712  1.19258  1.25153  1.24189  1.19804  1.14293  1.10885  1.06498  1.04597  1.03131  0.994068  0.975593  0.961267  0.934754  0.897776  0.902323  0.919242  0.901983  0.916746  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00371406  0.0330857  0.169352  0.567597  1.20318  1.85186  2.26051  2.57078  2.49604  2.34892  2.23222  2.03977  1.82655  1.59257  1.37338  1.30606  1.12381  1.05518  0.916162  0.853422  0.805634  0.779008  0.694197  0.650237  0.669679  0.623062  0.654795  0.680442  0.657949  0.684845  0.718298  0.711735  0.755866  0.814026  0.824619  0.831749  0.949582  0.974634  1.00689  0.998098  0.988171  1.09785  1.12794  1.1455  1.16636  1.24105  1.22386  1.22582  1.24562  1.21401  1.18629  1.14246  1.11821  1.07829  1.04459  1.05567  1.02496  1.02857  0.973201  0.932486  0.92951  0.92646  0.902687  0.853899  0.861879  0.861242  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00279701  0.0362904  0.17353  0.569344  1.27015  1.84944  2.33681  2.58051  2.54333  2.46466  2.2178  2.02019  1.732  1.55467  1.39456  1.24245  1.10532  1.03154  0.93232  0.772095  0.773827  0.739017  0.698608  0.710606  0.724094  0.650549  0.675133  0.657368  0.661553  0.670335  0.672105  0.722141  0.774564  0.794848  0.822397  0.864224  0.951065  0.988022  0.984068  1.02391  1.03973  1.10901  1.16036  1.1526  1.21479  1.21959  1.2095  1.25611  1.24459  1.20421  1.19841  1.12818  1.12399  1.08955  1.05102  1.02212  0.996292  0.974054  0.951175  0.920705  0.905302  0.897076  0.899047  0.885035  0.85132  0.849758  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00256775  0.026893  0.17861  0.567636  1.24011  1.84112  2.34865  2.47264  2.46903  2.40871  2.25895  2.0331  1.82108  1.60363  1.41656  1.29945  1.15427  1.00594  0.953231  0.820681  0.761773  0.72089  0.719637  0.642165  0.629362  0.628242  0.68921  0.68379  0.698664  0.67223  0.732939  0.734952  0.758223  0.791566  0.7517  0.857207  0.915255  0.950751  1.01256  1.02273  1.0625  1.08959  1.12738  1.21326  1.21332  1.21904  1.19462  1.19457  1.20343  1.17957  1.19648  1.14824  1.1254  1.09792  1.06709  1.04154  1.03676  1.00756  0.983848  0.968104  0.921632  0.888082  0.888573  0.85236  0.866666  0.858623  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00229263  0.0217396  0.155874  0.569266  1.25749  1.93535  2.40615  2.55075  2.50048  2.28102  2.08592  1.93936  1.74202  1.59872  1.38579  1.24111  1.1245  1.04938  0.927271  0.90565  0.854291  0.809449  0.749831  0.710358  0.699183  0.63319  0.655093  0.688235  0.725155  0.721689  0.72058  0.778244  0.800297  0.800119  0.837239  0.911455  0.927719  0.90383  0.912265  0.96789  1.00201  1.03329  1.06589  1.12612  1.12317  1.19205  1.17628  1.19357  1.1948  1.19373  1.19423  1.20011  1.1504  1.09457  1.09927  1.06563  1.02773  1.0219  0.99406  0.943967  0.92305  0.902546  0.921565  0.892866  0.888201  0.906266  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0245545  0.185165  0.584906  1.16864  1.81013  2.30566  2.57981  2.48423  2.35944  2.22213  1.92971  1.81613  1.57748  1.47296  1.28163  1.13618  0.998262  0.915172  0.836775  0.787314  0.754095  0.743984  0.748937  0.724477  0.735664  0.683618  0.663833  0.651452  0.697474  0.68731  0.722192  0.760383  0.815991  0.852861  0.883918  0.899124  0.938132  0.969822  1.02798  1.0219  1.07644  1.12312  1.16095  1.21454  1.22465  1.182  1.1965  1.18283  1.15988  1.12022  1.10479  1.12046  1.07295  1.06373  1.02431  0.995313  0.972972  0.977258  0.939447  0.925525  0.941223  0.967867  0.951273  0.935437  0.915687  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00472282  0.0151138  0.178364  0.588283  1.18145  1.76647  2.29768  2.48699  2.56212  2.35737  2.24509  1.95639  1.81128  1.60796  1.43073  1.23973  1.20032  1.03073  0.949092  0.901436  0.830991  0.794051  0.692316  0.665276  0.696791  0.701023  0.672405  0.68607  0.675861  0.684398  0.668183  0.725958  0.721506  0.753773  0.82206  0.861568  0.868146  0.882915  1.01287  1.03949  1.03667  1.07169  1.15393  1.18108  1.16007  1.20546  1.21422  1.21398  1.20727  1.177  1.1842  1.1504  1.14642  1.11594  1.05584  1.05517  1.02547  1.01003  0.971473  0.933204  0.933422  0.89412  0.879524  0.902517  0.915968  0.901315  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.018968  0.177955  0.567131  1.19975  1.78774  2.3226  2.56096  2.58364  2.39599  2.30677  2.10531  1.84528  1.57078  1.38718  1.19926  1.08332  0.932557  0.838619  0.772095  0.749314  0.739176  0.673338  0.695617  0.682517  0.698403  0.730424  0.716677  0.699544  0.663026  0.737727  0.765179  0.774403  0.795459  0.825654  0.852382  0.907514  0.932623  1.00264  1.03871  1.11607  1.14491  1.16315  1.20166  1.26397  1.22841  1.17529  1.18582  1.15792  1.18188  1.14717  1.12937  1.084  1.04535  0.996626  0.954045  0.941341  0.952346  0.926501  0.937762  0.929376  0.907016  0.907657  0.894106  0.903671  0.928108  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0197042  0.167959  0.608425  1.28219  1.78305  2.28673  2.65086  2.489  2.32604  2.2057  1.98565  1.79581  1.55619  1.40679  1.28141  1.09835  0.941755  0.88345  0.830749  0.825166  0.83647  0.733623  0.719223  0.718512  0.663114  0.671749  0.69063  0.677524  0.677143  0.702424  0.724469  0.772157  0.833241  0.859351  0.894427  0.919977  0.909264  0.95219  0.997623  1.03563  1.09097  1.14809  1.14377  1.17275  1.19712  1.21099  1.21263  1.2456  1.19697  1.17319  1.1242  1.12399  1.08795  1.05315  1.01384  0.980685  0.941831  0.913495  0.919756  0.933831  0.907262  0.890801  0.884208  0.877208  0.897412  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00201751  0.0239915  0.163207  0.612733  1.21632  1.8612  2.30071  2.52806  2.59896  2.44043  2.31049  2.00853  1.74318  1.46483  1.28177  1.1936  1.07688  1.01053  0.960003  0.910112  0.837294  0.78769  0.746258  0.695733  0.695467  0.646757  0.664934  0.655262  0.656523  0.65194  0.718075  0.758296  0.808023  0.816937  0.872425  0.875998  0.945311  0.940801  0.977142  1.01608  1.03005  1.06153  1.10446  1.16142  1.24249  1.22402  1.23304  1.20381  1.15345  1.13513  1.10706  1.12433  1.12548  1.06962  1.06455  1.01915  1.0044  0.978344  0.973016  0.947551  0.963681  0.968686  0.932584  0.939257  0.903136  0.893492  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00123802  0.0225191  0.164477  0.586847  1.2478  1.84031  2.45666  2.57987  2.48383  2.34352  2.13719  1.91178  1.68028  1.54952  1.33115  1.18955  1.1093  1.06609  0.953092  0.864291  0.867282  0.853622  0.775032  0.733601  0.758  0.722992  0.664517  0.682131  0.705426  0.702956  0.714651  0.721734  0.786906  0.83953  0.823386  0.830472  0.872649  0.875122  0.941651  1.00361  1.02756  1.07022  1.10483  1.07125  1.15373  1.18307  1.20814  1.24998  1.21132  1.20302  1.21724  1.13683  1.16556  1.11038  1.07141  1.04668  1.01371  0.966134  0.972831  0.977412  0.934284  0.952193  0.898836  0.916923  0.891908  0.86144  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0035765  0.0217829  0.156489  0.555217  1.20925  2.03942  2.46425  2.63682  2.51777  2.37946  2.16497  1.81142  1.7031  1.47593  1.31423  1.2024  1.14126  1.04469  0.980379  0.895162  0.812965  0.810849  0.769373  0.697169  0.63051  0.654327  0.702898  0.647599  0.677007  0.703727  0.713089  0.72508  0.768158  0.797424  0.842846  0.87106  0.890098  0.911015  1.04049  1.05415  1.10218  1.10795  1.18773  1.18474  1.15833  1.19717  1.21421  1.18939  1.13012  1.16447  1.1488  1.13882  1.07937  1.04135  1.03593  0.998689  0.980772  0.985117  0.994118  0.956217  0.930696  0.931415  0.912563  0.920712  0.921244  0.920467  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00192581  0.0118225  0.16632  0.581957  1.29523  1.91779  2.4505  2.62503  2.49108  2.38869  2.12404  1.90079  1.72125  1.53882  1.35191  1.28769  1.16662  1.0907  0.893984  0.85386  0.833325  0.810441  0.710747  0.669188  0.659249  0.656994  0.64388  0.655189  0.684971  0.697054  0.696402  0.734341  0.699661  0.75521  0.796109  0.888144  0.911983  0.93857  0.998906  1.0167  1.0708  1.12099  1.19794  1.24186  1.27724  1.23017  1.23361  1.2357  1.20633  1.15801  1.16689  1.1523  1.07957  1.06309  1.03989  1.01222  0.955882  0.953408  0.929525  0.906877  0.920893  0.906155  0.899663  0.900158  0.893955  0.875597  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0128619  0.179757  0.602604  1.2231  1.87456  2.29532  2.71249  2.6389  2.4432  2.11583  1.8865  1.74142  1.50099  1.36716  1.24325  1.09201  1.00297  0.925053  0.859123  0.788821  0.747327  0.73947  0.708245  0.653986  0.640606  0.630981  0.67695  0.698021  0.712228  0.676776  0.725131  0.798951  0.811307  0.820071  0.858732  0.922327  0.954894  1.02678  1.08632  1.06227  1.13264  1.1909  1.17737  1.20356  1.22873  1.22563  1.2055  1.19896  1.19819  1.1774  1.10445  1.07141  1.05526  1.00541  0.963319  0.963239  0.946818  0.951245  0.910098  0.895468  0.876478  0.878733  0.868861  0.866329  0.891403  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00279701  0.0239915  0.138464  0.581297  1.17711  1.97338  2.42322  2.5658  2.4363  2.35226  2.07473  1.89222  1.78645  1.54069  1.35586  1.25419  1.1441  1.04271  0.983072  0.924871  0.873143  0.786397  0.72239  0.749861  0.731781  0.686069  0.676028  0.715854  0.686103  0.688175  0.675936  0.693454  0.733107  0.767812  0.778988  0.806066  0.856825  0.919096  0.964256  1.02025  0.993658  1.08412  1.13518  1.20423  1.23639  1.24069  1.25299  1.23406  1.24406  1.24291  1.19229  1.15208  1.09432  1.05605  1.02375  0.993905  0.943414  0.96646  0.975951  0.948438  0.932389  0.908842  0.908237  0.915413  0.8774  0.878117  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00311798  0.0119957  0.138054  0.548153  1.27192  1.8847  2.41886  2.57195  2.54496  2.47155  2.07517  1.83667  1.63008  1.58411  1.43315  1.27668  1.10207  1.10002  0.986675  0.874187  0.805413  0.803814  0.77457  0.736787  0.704175  0.681845  0.661251  0.640687  0.644577  0.613147  0.693791  0.727395  0.730614  0.752371  0.814755  0.888336  0.935867  0.951894  0.968067  1.03416  1.05514  1.10938  1.13296  1.15997  1.20304  1.22315  1.2471  1.24509  1.19375  1.14789  1.16507  1.09618  1.1179  1.06371  1.07541  1.05411  1.04533  0.994687  0.963218  0.961255  0.917617  0.894796  0.864684  0.888313  0.893325  0.859505  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000733642  0.0176688  0.148541  0.488269  1.19349  1.92895  2.4331  2.58038  2.62485  2.53094  2.20584  2.01995  1.71307  1.4582  1.34454  1.23813  1.11074  1.07372  0.981309  0.783708  0.779854  0.697218  0.657694  0.655322  0.629984  0.635904  0.658731  0.648768  0.692069  0.678889  0.726038  0.759021  0.786091  0.856372  0.871809  0.892483  0.947606  0.966552  1.03726  1.05404  1.07003  1.05387  1.11371  1.15928  1.18545  1.19936  1.21516  1.19335  1.20318  1.20323  1.1835  1.13025  1.10439  1.08018  1.05979  0.994934  0.986463  0.950879  0.956399  0.915973  0.928043  0.927902  0.927415  0.918145  0.933789  0.915031  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00137558  0.0163263  0.190613  0.578192  1.17022  1.88789  2.38209  2.52613  2.56644  2.4653  2.14066  1.88534  1.69028  1.51546  1.37474  1.2191  1.07737  1.04473  0.942478  0.87884  0.833417  0.773639  0.770023  0.772328  0.740217  0.686994  0.675074  0.690688  0.723744  0.713473  0.691876  0.707028  0.767628  0.780989  0.793446  0.854167  0.947199  0.948274  1.00748  1.03011  1.05958  1.0908  1.13085  1.13684  1.17329  1.16677  1.19586  1.15502  1.1895  1.19567  1.13831  1.11411  1.11723  1.08253  1.08203  1.03424  1.01473  0.975052  0.96718  0.960406  0.912513  0.914802  0.898965  0.893262  0.894962  0.90115  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0282788  0.184345  0.527584  1.16429  1.7911  2.44907  2.63004  2.62452  2.43787  2.19382  1.91202  1.69028  1.48798  1.36797  1.22425  1.08835  1.02888  0.940637  0.898823  0.800966  0.729856  0.672911  0.720313  0.762162  0.701702  0.70679  0.675435  0.722751  0.735089  0.707225  0.738311  0.737316  0.780186  0.824468  0.863805  0.869991  0.939477  1.00169  1.05732  1.07536  1.12387  1.14279  1.1462  1.16018  1.17679  1.18567  1.16484  1.18529  1.17188  1.18007  1.16416  1.11108  1.04915  1.02986  0.988829  0.971276  0.994596  0.984243  0.95111  0.945871  0.920511  0.940836  0.944476  0.928467  0.905962  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0106966  0.149811  0.551142  1.18712  1.87225  2.32127  2.55189  2.50103  2.35367  2.27797  1.99635  1.73107  1.51524  1.34052  1.22588  1.07596  1.03076  0.972894  0.947428  0.852968  0.793803  0.738  0.771107  0.744763  0.695628  0.744888  0.707528  0.666011  0.709791  0.709219  0.677476  0.73349  0.738679  0.78706  0.864732  0.87501  0.90004  0.944434  1.01436  1.06686  1.08443  1.12268  1.12727  1.14984  1.16788  1.17601  1.18073  1.21264  1.20519  1.19634  1.15983  1.14636  1.11301  1.12507  1.09336  1.04499  1.02095  0.984396  0.926924  0.919163  0.941911  0.944306  0.91826  0.877197  0.900769  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0193144  0.154154  0.544893  1.22391  1.94172  2.50823  2.56577  2.47909  2.3595  2.24015  1.85378  1.63611  1.49419  1.42737  1.31976  1.11328  1.02586  1.00444  0.854547  0.79573  0.799615  0.778811  0.705687  0.699231  0.661773  0.621349  0.627036  0.674883  0.678565  0.680095  0.753704  0.778735  0.766075  0.818512  0.837625  0.886803  0.98437  0.987744  1.03986  1.07512  1.08948  1.16412  1.19166  1.17973  1.18886  1.18423  1.21625  1.188  1.16564  1.17473  1.13247  1.11251  1.09177  1.06343  1.05829  1.02615  0.986714  0.967907  0.953538  0.943451  0.922295  0.888573  0.883622  0.872596  0.855861  
