# DISTANCE:     AVE_GOFR:        ERROR:
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.908403  1.60333  1.78172  1.22765  1.75077  1.57117  0.708319  0.646766  1.21545  1.24555  1.00711  0.870377  0.873182  1.40425  1.57406  1.09707  1.16053  1.4674  0.530075  0.912467  1.44209  1.08559  1.09444  1.3734  0.916466  1.07141  0.880968  0.758418  1.29503  0.791  1.30232  0.792574  1.09579  0.997705  1.12041  1.00371  0.78814  0.742561  1.09643  1.22561  0.926694  1.26006  1.04824  0.875553  0.797038  0.878268  0.907661  0.82296  1.31295  1.19515  1.23527  0.945388  1.02779  0.936353  1.09943  0.802721  0.891456  0.970871  1.16286  1.0463  1.03408  0.889717  1.03138  0.767018  0.937826  1.07049  0.771574  0.844399  0.963635  0.746808  0.936252  1.09199  0.996596  0.992319  0.929387  0.956942  0.951133  1.17946  1.11878  0.784136  1.04667  0.983481  0.959966  0.872506  0.864979  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.681302  1.46303  2.08461  1.27548  1.53551  1.57117  0.909009  0.592869  1.2945  1.17282  1.00711  0.76158  1.28452  1.04143  1.64304  0.915206  1.17703  1.4674  0.758639  0.834517  1.30784  1.10198  1.17983  1.34762  0.884985  1.17123  0.776393  0.888346  1.29792  0.655951  1.26278  0.933924  1.01596  0.85153  1.27633  1.03795  0.897204  0.576227  1.18605  1.15395  0.908976  1.29768  0.960747  0.942536  0.823246  0.875286  0.808092  0.94312  1.21279  1.31191  1.1653  0.935514  1.04097  0.993348  1.02034  0.84994  0.849819  1.03006  1.11739  1.12005  0.915356  1.02028  0.91961  0.786503  0.96287  0.97447  0.908797  0.79388  0.976943  0.817131  0.859351  1.12773  1.00943  1.04319  0.798564  0.95361  1.05088  1.13927  1.06321  0.837309  1.09754  0.992859  0.91346  0.875881  0.8523  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.454202  1.20249  2.79729  1.00444  1.77947  1.24655  1.25136  0.485075  1.0771  1.16372  1.0239  1.0802  1.3206  0.79283  1.69321  0.880005  0.951527  1.4519  1.05042  0.898711  0.900763  1.45428  1.09056  1.08988  1.21729  1.04479  0.766886  0.939713  1.22293  0.705561  1.15469  0.936448  1.11514  0.860811  1.18055  1.11714  0.985689  0.592069  1.09261  1.12271  1.08262  1.07028  1.01852  0.988785  0.863329  0.806695  0.923534  0.980845  1.06525  1.29486  1.20982  0.926875  1.07331  0.968922  1.03955  0.858724  0.863698  1.00929  1.12952  1.08662  0.887589  0.980181  0.928697  0.812188  0.931781  1.00732  0.930983  0.82355  0.936237  0.888984  0.806342  1.06573  1.09426  1.00835  0.722251  0.989595  1.09586  1.15011  1.05572  0.858088  1.0365  1.05088  0.866955  0.89782  0.912391  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.454202  1.20249  2.6013  1.25954  1.4494  1.46729  1.23956  0.786899  0.820181  0.963709  1.133  1.22785  1.3206  0.79283  1.6744  0.897605  0.660019  1.53457  1.20604  0.894126  0.905094  1.33548  1.24192  0.902096  1.3747  0.895061  1.00456  0.827914  1.11621  0.859902  1.02551  0.906159  1.23609  0.870092  1.07586  1.17064  1.05977  0.504941  1.16507  0.99225  1.07553  1.02583  1.11427  0.968053  0.892621  0.890197  0.909104  1.00879  1.07608  1.24763  1.11441  1.02561  1.05774  0.896805  1.13672  0.757698  0.832737  1.12455  1.11537  1.08367  0.880887  0.873863  0.988672  0.875959  0.923146  0.939096  0.940844  0.932608  0.860304  0.920324  0.825007  1.01467  1.11636  0.93448  0.765177  1.0689  1.05413  1.13672  0.96894  0.985213  0.965287  1.08839  0.857195  0.875318  0.904121  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.431491  1.22254  2.85074  1.57841  0.875383  1.55819  1.13331  0.905473  0.662073  0.954618  1.41835  1.20454  1.18349  0.913771  1.54897  0.962139  0.528015  1.4364  1.4881  0.79325  0.87911  0.987272  1.65719  0.979419  1.32923  0.692092  1.14716  0.882303  1.06718  0.843365  0.85152  0.964214  1.23609  1.10444  0.857567  1.11928  1.14826  0.572267  1.18224  0.87465  1.0773  1.01044  1.08951  1.10999  0.832496  0.869322  1.11113  0.786632  1.11939  1.28699  1.14622  0.950324  1.0769  0.835157  1.15706  0.798328  0.815656  1.23565  1.12144  0.931244  0.974721  0.85148  0.852366  1.05664  0.873059  0.896142  0.949882  0.959872  0.830558  0.940198  0.823514  1.0205  1.07073  0.930996  0.844897  1.00892  1.08282  1.09653  1.03637  1.0121  0.889883  1.12649  0.853176  0.90232  0.855056  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.408781  1.44299  2.92201  1.65812  0.602723  1.49326  1.22775  0.679105  0.770772  0.936434  1.63656  1.25894  1.01029  1.12878  1.3044  1.02667  0.489514  1.16256  1.60968  0.889541  0.965722  0.946306  1.54852  1.07515  1.21379  0.845151  0.988712  1.04547  1.00084  0.890219  0.822521  1.05003  1.31108  0.960581  0.853112  1.16636  0.934244  0.914835  1.12122  0.766238  1.0082  1.08738  1.10436  1.12753  0.732288  1.05422  0.916319  0.878848  1.10721  1.22795  1.20728  0.912065  1.07451  0.88401  1.11299  0.827977  0.862631  1.22527  1.06183  0.960745  0.945996  0.886919  0.784213  1.09384  0.892921  0.88772  1.01151  0.910155  0.860304  0.864523  0.942225  0.916189  1.08071  0.968626  0.802652  0.996259  1.19755  1.02062  1.03824  1.10989  0.771391  1.17631  0.81356  0.92876  0.847338  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.454202  1.74362  3.22491  1.14793  0.444867  1.45431  1.27497  0.76534  0.454558  1.16372  1.7037  1.29002  1.08246  1.10862  1.21033  0.803738  0.70952  1.06955  1.51728  0.981246  1.05233  0.921727  1.3079  1.19666  1.23128  0.875097  1.02674  1.09986  1.00949  0.895731  0.767159  1.02732  1.23125  0.930418  0.977849  1.11928  0.969227  0.990081  1.05448  0.80115  0.868222  1.21732  1.08786  1.169  0.744622  1.08852  0.803763  0.955695  1.15188  1.07183  1.18692  1.00339  1.03737  0.911926  1.07796  0.900453  0.896794  1.191  1.07395  0.881093  0.962273  0.867334  0.80057  1.02121  0.919692  0.95931  0.979463  0.897324  0.95659  0.829361  0.948198  0.850539  1.12776  0.953296  0.814917  1.01825  1.17669  1.0085  1.10629  1.03838  0.738477  1.17221  0.856046  0.999078  0.803234  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.590462  1.48308  3.22491  1.25954  0.287011  1.68804  0.979841  1.1534  0.247042  1.22737  1.46031  1.60087  0.909264  1.26315  1.12881  0.856538  0.550016  1.3434  1.19632  0.96749  1.18225  0.888954  1.28073  1.28871  1.22779  0.672128  1.17885  1.10288  1.04987  0.865414  0.732887  1.16614  1.16594  0.925778  0.83752  1.16422  0.856047  1.24354  0.882863  0.841575  0.712297  1.32674  1.06475  1.18814  0.887996  1.0751  0.862927  0.891423  1.13022  1.06527  1.22509  0.954027  1.00503  0.925885  1.07344  0.871902  1.07295  1.1069  1.00626  0.923377  0.922059  0.845884  0.843279  0.934415  1.00432  0.962679  0.917836  0.936617  1.0333  0.827833  0.866071  0.920566  1.02796  1.0411  0.802652  1.04224  1.08999  1.07484  1.0551  1.00783  0.77199  1.1769  0.885327  1.00864  0.83962  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.704012  1.46303  2.88638  1.49869  0.330062  1.14267  1.28678  1.29353  0.395268  1.27282  1.34282  1.63973  0.642258  1.32362  0.890503  1.05014  0.671019  1.37957  1.12823  0.990416  1.14328  1.15113  1.06728  1.2298  1.1963  0.692092  1.11864  1.23281  1.03833  0.810292  0.782977  1.17876  1.15385  1.00235  0.666007  1.15352  0.913666  1.34057  0.789428  0.905888  0.788488  1.16945  1.06309  1.27107  0.878746  0.993085  0.98847  0.845315  1.10044  1.09413  1.23654  1.01327  0.928365  0.927048  1.05084  0.854332  1.15516  1.04252  0.944632  1.03351  0.918229  0.821636  0.776943  0.9725  1.06477  0.933201  0.9392  0.835578  1.15855  0.762095  0.928786  0.806042  1.00087  1.15956  0.772672  1.08955  1.08869  1.0404  1.02887  0.921651  0.958105  1.12239  0.8704  1.05646  0.889788  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.545042  1.92399  2.4944  1.59435  0.287011  1.03879  1.23956  1.31509  0.52373  1.26373  1.51906  1.40659  0.894831  1.26987  0.652199  0.985606  0.929526  1.09539  1.04556  1.36641  0.827143  1.47067  0.912036  0.964691  1.44116  0.672128  1.10913  1.36878  0.986418  0.768951  1.02024  0.979358  1.01355  1.123  0.804108  1.04865  0.967169  1.24156  0.789428  0.865463  0.884169  1.08738  1.10767  1.20887  1.02366  0.955807  0.972597  0.828549  1.16541  1.07446  1.17929  0.957729  1.03977  0.928211  0.94915  0.953162  1.10818  1.04979  0.926447  1.0404  0.85695  0.923291  0.730599  0.875959  1.11917  0.975313  0.975355  0.843597  1.0928  0.795728  0.865324  0.880446  0.966655  1.14841  0.84626  1.05224  1.10629  1.00021  1.08444  0.883758  1.05086  0.994617  0.9037  1.08177  0.927827  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.33989  1.40291  2.33405  1.59435  0.287011  1.23357  0.602071  1.70315  0.553375  1.27282  1.51067  1.5387  1.01751  1.06159  0.645928  0.891739  0.913026  0.986881  1.11364  1.32973  1.06533  1.28222  0.943085  1.00887  1.40268  0.678783  1.20103  1.31439  0.995071  0.702804  1.13888  0.991979  0.829705  1.12996  0.895434  0.98445  1.06389  1.12671  0.762733  1.04186  0.699894  1.29939  0.995413  1.18814  1.04216  1.03633  0.94085  0.84811  1.05848  1.19646  1.1106  0.935514  0.973885  1.00731  0.972879  1.00917  1.03025  1.09444  0.922406  1.0699  0.761201  0.976451  0.741504  0.878616  1.04836  0.896984  1.0189  0.966288  1.06149  0.794964  0.83322  0.912542  1.03081  0.999288  0.972994  1.01092  1.08021  1.04422  1.0551  0.896592  1.05505  0.940696  0.922647  1.10652  0.98461  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.3626  1.76366  1.72826  1.86539  0.54532  1.03879  0.354159  1.75705  0.879471  1.09099  1.41835  1.62419  0.974211  0.974241  0.752538  0.768538  1.00103  0.852542  1.02125  1.52231  1.03934  1.17571  0.966371  1.09356  1.28025  0.908371  1.01723  1.27209  1.14217  0.683512  1.02815  1.22167  0.720851  1.04643  0.904344  0.841062  1.36227  1.05543  0.745571  0.9849  0.799119  1.26177  0.876558  1.33167  1.04833  1.04975  0.914876  0.863479  1.01787  1.16891  1.0737  0.955261  1.03138  1.01894  0.933331  1.01026  0.909605  1.21696  0.975952  1.00991  0.786096  0.996968  0.748773  0.894559  0.931781  0.987104  1.04356  0.965486  0.99025  0.775854  0.874284  0.90233  1.04365  1.00904  0.980489  1.05557  1.01567  1.03721  1.032  0.935096  0.976657  1.06202  0.911738  1.12396  0.98461  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.259492  1.54429  1.64341  1.42537  1.59435  0.861032  1.03879  0.57846  1.6277  0.751009  1.30919  1.30925  1.36774  1.07524  1.08846  0.70864  0.692271  1.01753  0.831874  1.15255  1.25636  1.09131  1.34777  0.904274  1.10461  1.04589  1.08139  1.10596  1.18144  1.24023  0.733121  0.999152  1.16867  0.803096  1.06731  0.746195  0.926667  1.2923  1.06335  0.722689  1.03268  0.859363  1.21048  0.836939  1.39546  0.97587  1.16158  0.857155  0.84811  1.13969  1.09938  0.949031  1.07004  1.04097  0.989859  0.883613  1.08384  0.919214  1.11105  1.05172  0.90961  0.902909  0.92982  0.816926  0.912273  0.833336  0.955099  1.13641  0.945438  0.939368  0.898156  0.766025  0.970898  0.978774  1.03413  0.956641  1.09289  1.03849  1.04933  0.988918  0.894148  1.02154  1.08312  0.968004  1.11777  0.948776  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.518985  1.3626  1.60333  1.30065  1.53058  1.01889  1.03879  0.708319  1.60614  0.326096  1.6183  1.34282  1.23562  1.16184  1.2094  0.464065  0.856538  0.880025  1.00755  1.09419  1.06837  1.40744  1.41741  0.570508  1.15247  0.965438  1.14794  1.19469  1.14518  1.11621  1.017  0.877883  1.13585  0.878084  0.939699  0.755105  1.05935  1.15443  0.916815  0.92672  1.02716  0.898344  1.10106  0.982207  1.34921  0.957371  1.10641  0.873028  0.919368  1.09638  1.03247  1.04444  1.01327  1.08289  0.973575  0.812427  1.20024  0.924552  1.08094  0.976962  0.961728  0.957486  0.826299  0.871449  0.932644  0.808292  1.0149  1.04602  0.997562  0.894748  0.942491  0.743626  1.0526  0.930298  1.02577  0.934156  1.10688  0.967431  1.14373  0.952084  0.930818  0.970074  1.15111  0.897384  1.13746  0.949879  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.518985  1.70326  1.08224  1.47882  1.32331  1.09064  1.25954  0.849982  0.894693  0.958524  1.4092  1.56942  0.963632  1.25565  1.12206  0.363727  1.05601  0.852524  1.01788  1.11851  1.10046  1.4724  1.34367  0.485126  1.00151  1.18581  1.08805  1.12181  1.30532  0.997955  1.11071  0.793522  1.0778  0.950653  0.865451  0.779607  1.13212  1.16266  0.839589  1.01634  0.865463  1.09325  0.895892  1.06144  1.33805  1.15779  0.855902  1.06062  0.920765  1.09367  0.920962  1.06607  1.07127  1.03019  1.05849  0.722032  1.23757  0.946972  1.02383  0.925437  1.01778  0.855035  0.966192  0.860544  0.932644  0.755615  1.04438  0.965495  1.02723  0.994164  0.889748  0.780957  1.09709  0.915328  0.973504  0.989347  1.12154  0.911367  1.10291  0.950835  1.00966  0.96768  1.07902  0.990396  1.18134  0.827491  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.518985  1.3626  1.20249  1.78172  1.27548  1.14804  1.29849  0.55485  1.01327  1.17592  1.10008  2.00583  0.777122  1.24843  0.927209  0.432709  1.12054  0.775522  1.01272  1.07474  1.13714  1.53303  1.18391  0.640366  0.706949  1.42017  0.951627  1.18836  1.4564  1.00949  0.956365  0.835702  1.09799  0.875665  0.918817  0.906571  0.888145  1.23057  0.825728  1.17461  0.735  1.19779  0.889053  1.12913  1.1387  1.17012  0.87976  1.17318  0.867671  1.10856  0.945888  0.968113  1.07745  1.04336  1.11548  0.76384  1.13545  0.95231  1.12663  0.825417  1.08563  0.827268  0.917696  0.851457  0.951244  0.740071  1.06627  0.956456  0.969495  1.06931  0.84312  0.873537  1.05187  0.9581  0.922634  1.0057  1.17352  0.807714  1.1297  0.943343  1.04205  0.988027  1.01572  1.12876  1.1324  0.761336  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0259492  1.43073  1.82378  1.51446  1.27548  1.14804  1.29849  0.885398  0.700663  1.16604  1.10917  1.87155  0.963632  1.29895  0.765955  0.526776  1.16161  0.632518  0.981715  1.17686  1.0592  1.70625  1.06511  0.77232  0.589124  1.15433  1.16125  1.21371  1.35669  1.20274  0.752414  1.07033  0.933924  0.970004  0.925778  1.01126  0.755458  1.18324  0.778204  1.16698  0.885675  1.08971  0.942054  1.27274  1.06693  1.08687  0.861866  1.21935  0.82296  1.15594  0.928833  0.88924  1.08362  0.952323  1.20388  0.964969  0.990498  1.05053  1.13701  0.766819  0.985329  0.881844  0.832827  0.99685  0.892787  0.816928  1.06291  0.855387  0.93341  1.1335  0.886691  0.87951  0.971627  1.04721  0.861311  1.00774  1.20751  0.786201  1.08696  0.940222  1.13678  0.903049  1.03506  1.12991  1.07896  0.855056  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.3626  2.00416  1.2472  1.43491  1.01889  1.40237  1.19234  0.431177  1.03758  1.38192  1.69531  1.04912  1.12576  0.873457  0.507963  1.16747  0.550016  0.950713  1.14769  1.23344  1.53303  1.13475  0.679176  0.706949  1.13684  1.32096  1.01406  1.35367  1.36137  0.700048  0.967517  1.07275  0.921625  0.969862  0.955575  0.723356  1.11945  0.873252  1.10024  0.975713  1.0082  0.940345  1.28925  1.14029  0.995912  0.967735  1.18039  0.843918  1.0287  1.05084  0.858708  1.01697  0.997843  1.11781  1.11412  1.03552  0.965121  1.11313  0.782984  0.951895  0.942166  0.797388  1.00594  0.843188  0.934372  0.950045  0.874286  0.910957  1.07401  0.946313  0.941479  0.940991  1.07786  0.904516  1.03364  1.11754  0.819448  1.07165  0.907133  1.16856  0.949129  0.970587  1.12876  1.0829  0.880967  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.31718  1.82378  1.42537  1.45086  0.645774  1.53222  1.47566  0.528192  0.938761  1.60921  0.973542  1.35996  1.15462  0.907052  0.551861  1.09121  0.610517  0.88871  1.29844  1.19675  1.4724  1.09378  0.671414  0.810046  0.97943  1.46071  0.735196  1.4413  1.50559  0.779975  0.864701  1.10304  0.902273  1.09051  0.819701  0.843203  0.965111  0.837609  1.17079  0.994088  1.06313  0.880505  1.22157  1.13391  1.04679  1.07659  1.11401  0.818768  1.09097  1.04166  0.904505  0.924406  1.00263  1.09687  1.16723  1.01466  0.914943  1.09755  0.826427  0.978445  0.953656  0.728374  1.0232  0.838759  0.943008  0.956783  0.947417  0.777842  1.17264  0.866817  0.954918  0.957768  1.22186  0.848767  0.949828  1.09022  0.889854  1.04869  0.90526  1.23029  0.950924  0.972345  1.09489  1.07558  0.858915  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.931113  1.26262  2.06679  1.8335  0.358763  1.55819  1.65274  0.819237  0.484203  1.60012  0.872831  1.56979  0.801018  1.08846  0.627115  0.850672  0.770022  0.800872  1.5805  0.953734  1.56767  1.0733  0.710224  0.83582  0.829017  1.51395  0.858785  1.35669  1.37868  0.80478  0.951699  1.0879  0.916787  1.23669  0.623685  0.965189  0.837527  0.950478  1.1155  1.0731  1.02415  0.911279  1.21166  1.12753  1.04062  1.09597  0.978369  0.880246  1.15323  1.02198  0.908322  0.900957  1.04336  1.08291  1.1096  1.03442  1.0217  1.07471  0.759747  0.883059  1.02355  0.845884  0.931423  0.872416  0.858379  1.08649  0.881681  0.801097  1.20317  0.771268  0.972836  1.04676  1.17767  0.863401  0.934838  1.06556  0.841613  1.13034  0.864055  1.24496  0.943144  1.04854  1.02599  1.09865  0.896403  
