# DISTANCE:     AVE_GOFR:        ERROR:
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0527257  12.1158  18.9647  0.696073  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.457977  5.97347  1.5333  0  0  0  0  0  0  0  0  0  0  0  0  1.19598  15.7437  4.28214  0  0  0  0  0  0  0  0  0  0.0255155  1.98533  5.6228  0.323159  0  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0527257  12.3682  18.5776  0.835288  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.483421  5.82536  1.65309  0  0  0  0  0  0  0  0  0  0  0  0  1.4655  15.2014  4.53875  0.0156561  0  0  0  0  0  0  0  0  0.0255155  2.08522  5.4639  0.383003  0  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.105451  12.6711  18.0938  0.974503  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.55975  5.62789  1.77288  0  0  0  0  0  0  0  0  0  0  0  0  1.68448  14.7084  4.79535  0.0313123  0  0  0  0  0  0  0  0  0.0510311  2.14765  5.26832  0.490722  0  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.105451  12.873  17.5617  1.29934  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.737853  5.38106  1.79684  0.0465269  0  0  0  0  0  0  0  0  0  0  0.0172712  1.86977  14.2647  5.01988  0.0469684  0  0  0  0  0  0  0  0  0.0765466  2.23506  5.09719  0.550566  0  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.263628  12.772  17.2714  1.53136  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.737853  5.23295  1.91662  0.0697903  0  0  0  0  0  0  0  0  0  0  0.0518136  2.13929  13.7388  5.24442  0.0469684  0  0  0  0  0  0  0  0  0.102062  2.27251  4.91384  0.658286  0.0117221  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.421806  12.7216  17.0779  1.62417  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.788739  5.13422  1.96454  0.0697903  0  0  0  0  0  0  0  0  0  0  0.0518136  2.37511  13.3444  5.37272  0.0782807  0  0  0  0  0  0  0  0  0.102062  2.37241  4.69382  0.766005  0.0234441  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.527257  12.873  16.5941  1.8562  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.890512  4.98612  2.01246  0.0697903  0  0  0  0  0  0  0  0  0  0  0.086356  2.5941  12.8842  5.56518  0.0939368  0  0  0  0  0  0  0  0  0.11482  2.43484  4.52269  0.861756  0.0234441  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.632708  12.9235  16.2554  2.04182  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0524765  0.890512  4.78865  2.13225  0.0930537  0  0  0  0  0  0  0  0  0  0  0.103627  2.7457  12.5391  5.67744  0.156561  0  0  0  0  0  0  0  0  0.127578  2.49727  4.38823  0.9216  0.0234441  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.685434  12.974  15.9652  2.18103  0.0445489  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0524765  0.941398  4.66523  2.18016  0.116317  0  0  0  0  0  0  0  0  0  0  0.120898  2.94784  12.1118  5.82178  0.219186  0  0  0  0  0  0  0  0.0130382  0.127578  2.53473  4.29044  0.957507  0.0351662  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.949063  12.8225  15.5297  2.45946  0.0890979  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0787147  1.04317  4.51713  2.1562  0.162844  0  0  0  0  0  0  0  0  0  0  0.172712  3.03206  11.701  6.01424  0.297467  0  0  0  0  0  0  0  0.0130382  0.178609  2.57219  4.10709  1.02932  0.0586103  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.21269  12.5701  15.0943  2.8771  0.0890979  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0787147  1.09406  4.39371  2.1562  0.232634  0  0  0  0  0  0  0  0  0  0  0.224526  3.35211  11.208  6.04631  0.391403  0  0  0  0  0  0  0  0.0260763  0.204124  2.5597  3.97263  1.12507  0.0703324  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0551219  1.31814  12.4692  14.7557  3.10913  0.133647  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0787147  1.14494  4.29497  2.13225  0.302425  0  0  0  0  0  0  0  0  0  0  0.224526  3.62163  10.7314  6.19066  0.454028  0  0  0  0  0  0  0  0.0260763  0.216882  2.5597  3.83817  1.22082  0.0937765  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0551219  1.47632  12.3177  14.6105  3.24834  0.133647  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.104953  1.19583  4.12219  2.20412  0.325688  0  0  0  0  0  0  0  0  0  0  0.259068  3.73954  10.4356  6.20669  0.563621  0.0152878  0  0  0  0  0  0  0.0260763  0.267913  2.53473  3.74039  1.25673  0.128943  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0551219  1.68722  12.2167  14.3203  3.38756  0.178196  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.131191  1.24672  4.02345  2.20412  0.348951  0  0  0  0  0  0  0  0  0  0  0.328153  3.80692  10.074  6.31896  0.673214  0.0152878  0  0  0  0  0  0  0.0260763  0.306187  2.54721  3.58148  1.36445  0.128943  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0551219  1.8454  12.0653  14.0784  3.48037  0.311843  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.131191  1.2976  3.87535  2.29995  0.348951  0  0  0  0  0  0  0  0  0  0.017714  0.379966  3.94168  9.81107  6.27085  0.76715  0.0305755  0  0  0  0  0  0  0.0260763  0.369975  2.50975  3.48369  1.42429  0.140665  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0551219  2.0563  11.9138  13.8365  3.57318  0.400941  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.131191  1.37393  3.75193  2.29995  0.395478  0  0  0  0  0  0  0  0  0  0.0354281  0.397238  4.09328  9.51526  6.20669  0.939368  0.0305755  0  0  0  0  0  0  0.0391145  0.433764  2.48478  3.41035  1.43626  0.140665  0.0114828  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0551219  2.31993  11.6614  13.7397  3.48037  0.579136  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.183668  1.34849  3.70256  2.27599  0.418742  0.0225988  0  0  0  0  0  0  0  0  0.0531421  0.43178  4.14382  9.31805  6.17462  1.06462  0.0305755  0  0  0  0  0  0  0.0651908  0.472038  2.42235  3.39813  1.41232  0.175831  0.0114828  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.110244  2.58356  11.3585  13.4494  3.66599  0.668234  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.236144  1.39938  3.57914  2.27599  0.418742  0.0451976  0  0  0  0  0  0  0  0  0.0531421  0.483594  4.26173  9.08797  6.1265  1.15855  0.0458633  0  0  0  0  0  0  0.0782289  0.484795  2.43484  3.28812  1.48414  0.164109  0.0229657  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.110244  2.79446  11.1566  13.1108  3.94442  0.712783  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.28862  1.37393  3.50509  2.25203  0.488532  0.0451976  0  0  0  0  0  0  0  0  0.0708561  0.552679  4.29542  8.87433  6.11047  1.26815  0.0458633  0  0  0  0  0  0.0133279  0.0782289  0.535827  2.40986  3.227  1.4602  0.210997  0.0229657  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.110244  3.11082  10.9547  12.8205  4.13004  0.712783  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.314859  1.47571  3.33231  2.29995  0.465269  0.0677964  0  0  0  0  0  0  0  0  0.0885702  0.552679  4.46387  8.66069  6.03028  1.36208  0.0611511  0  0  0  0  0  0.0133279  0.0912671  0.599615  2.34743  3.16588  1.50807  0.210997  0.0229657  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.165366  3.11082  10.9042  12.3851  4.45487  0.801881  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0541422  0.262382  1.52659  3.25825  2.27599  0.511795  0.0677964  0  0  0  0  0  0  0  0  0.106284  0.673577  4.46387  8.39775  6.03028  1.47168  0.0764388  0  0  0  0  0  0.0133279  0.0912671  0.625131  2.33495  3.10476  1.53201  0.234441  0.0229657  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.220488  3.21627  10.8537  12.0464  4.64049  0.801881  0.0428022  0  0  0  0  0  0  0  0  0  0  0  0  0.0541422  0.314859  1.50115  3.1842  2.29995  0.535059  0.0677964  0  0  0  0  0  0  0  0  0.106284  0.846289  4.39649  8.21697  5.9982  1.56561  0.0917266  0  0  0  0  0  0.0266558  0.0782289  0.676162  2.33495  3.00698  1.52004  0.293052  0.0229657  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.27561  3.37444  10.8537  11.5626  4.82611  0.890979  0.0428022  0  0  0  0  0  0  0  0  0  0  0  0  0.0541422  0.367335  1.52659  3.08547  2.29995  0.535059  0.0903952  0  0  0  0  0  0  0  0  0.123998  0.932645  4.39649  7.9869  6.04631  1.64389  0.0917266  0  0  0  0  0  0.0266558  0.0912671  0.701678  2.29749  2.95808  1.55595  0.28133  0.0459314  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.330731  3.63807  10.5508  11.4659  4.87251  0.890979  0.0856043  0  0  0  0  0  0  0  0  0  0  0  0  0.0541422  0.393573  1.57748  2.96205  2.32391  0.558322  0.0903952  0  0  0  0  0  0  0  0  0.141712  1.019  4.44702  7.78969  6.01424  1.69086  0.122302  0  0  0  0  0  0.0266558  0.0912671  0.765466  2.26003  2.92141  1.54398  0.293052  0.0574142  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0576853  0.440975  3.53262  10.5508  11.2724  4.7797  1.11372  0.0856043  0  0  0  0  0  0  0  0  0  0  0  0  0.0812134  0.393573  1.67925  2.83863  2.22808  0.651376  0.0903952  0  0  0  0  0  0  0  0  0.17714  1.05354  4.49756  7.64179  5.95009  1.75349  0.13759  0.0149323  0  0  0  0  0.0266558  0.0912671  0.80374  2.23506  2.88474  1.54398  0.304774  0.0688971  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0576853  0.496097  3.63807  10.3994  10.8853  5.01173  1.24737  0.0856043  0  0  0  0  0  0  0  0  0  0  0  0  0.0812134  0.393573  1.70469  2.76458  2.22808  0.697903  0.0903952  0  0  0  0  0  0  0  0  0.17714  1.10536  4.56493  7.42815  6.01424  1.73783  0.183453  0.0149323  0  0  0  0  0.0266558  0.104305  0.854771  2.1976  2.82362  1.53201  0.351662  0.0688971  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0576853  0.496097  3.9017  10.147  10.7402  5.10454  1.24737  0.128406  0  0  0  0  0  0  0  0  0  0  0  0  0.0812134  0.419812  1.70469  2.7399  2.18016  0.697903  0.135593  0  0  0  0  0  0  0  0.0181741  0.212568  1.1399  4.53124  7.34598  5.80575  1.91005  0.229317  0.0298645  0  0  0  0  0.0266558  0.117343  0.893044  2.18511  2.72584  1.55595  0.386828  0.0688971  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0576853  0.551219  4.05988  9.99551  10.4983  5.24375  1.29192  0.128406  0  0  0  0  0  0  0  0  0  0  0  0  0.0812134  0.44605  1.75558  2.64116  2.13225  0.767693  0.135593  0  0  0  0  0  0  0  0.0363482  0.194854  1.27807  4.54809  7.1652  5.77367  1.95702  0.244604  0.0298645  0  0  0  0  0.0266558  0.117343  0.905802  2.18511  2.68917  1.54398  0.39855  0.0803799  0.0112509  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0576853  0.606341  4.32351  9.69262  10.3532  5.33656  1.29192  0.171209  0  0  0  0  0  0  0  0  0  0  0  0  0.0812134  0.498526  1.78102  2.54243  2.13225  0.790957  0.135593  0  0  0  0  0  0  0  0.0545223  0.17714  1.36443  4.56493  7.0173  5.69348  2.01964  0.305755  0.0298645  0  0  0  0  0.0266558  0.130382  0.91856  2.16014  2.66472  1.54398  0.386828  0.114828  0.0112509  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0576853  0.661463  4.53441  9.59166  10.1113  5.33656  1.38102  0.171209  0  0  0  0  0  0  0  0  0  0  0  0  0.0812134  0.524765  1.75558  2.54243  2.10829  0.721166  0.225988  0  0  0  0  0  0  0  0.0545223  0.194854  1.43351  4.5144  6.93513  5.67744  2.05095  0.336331  0.0298645  0  0  0  0.0136274  0.0266558  0.169496  0.880286  2.16014  2.59138  1.56792  0.421994  0.103346  0.0225018  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0576853  0.716585  4.69259  9.44021  9.82099  5.56859  1.29192  0.256813  0  0  0  0  0  0  0  0  0  0  0  0  0.108284  0.551003  1.70469  2.49306  2.10829  0.721166  0.248587  0.0219623  0  0  0  0  0  0  0.0545223  0.247996  1.43351  4.5144  6.82009  5.58121  2.1762  0.366906  0.0298645  0  0  0  0.0136274  0.0533115  0.156458  0.893044  2.13516  2.56693  1.53201  0.480605  0.103346  0.0225018  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0576853  0.771707  5.00894  9.08683  9.62748  5.52218  1.42557  0.342417  0  0  0  0  0  0  0  0  0  0  0  0  0.135356  0.603479  1.67925  2.44369  2.03641  0.790957  0.225988  0.0439245  0  0  0  0  0  0  0.0726964  0.283425  1.48532  4.49756  6.72149  5.48499  2.23883  0.397482  0.0447968  0  0  0  0.0136274  0.0533115  0.169496  0.905802  2.14765  2.49359  1.53201  0.515771  0.103346  0.0225018  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0576853  0.937073  5.06167  8.8849  9.62748  5.47578  1.47012  0.342417  0  0  0  0  0  0  0  0  0  0  0  0  0.135356  0.629717  1.70469  2.39432  2.03641  0.767693  0.248587  0.0439245  0  0  0  0  0  0  0.0726964  0.336567  1.46805  4.61547  6.57358  5.27649  2.34842  0.489209  0.0447968  0  0  0  0.0136274  0.0666394  0.169496  0.931318  2.12268  2.48137  1.4961  0.539215  0.114828  0.0225018  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.115371  0.937073  5.16712  8.78394  9.38558  5.56859  1.38102  0.513626  0  0  0  0  0  0  0  0  0  0  0  0.0279443  0.108284  0.629717  1.70469  2.39432  2.03641  0.74443  0.248587  0.0658868  0  0  0  0  0  0  0.0908706  0.336567  1.58895  4.54809  6.47498  5.1963  2.44236  0.504496  0.0447968  0  0  0  0.0272547  0.0533115  0.182534  0.944075  2.09771  2.43247  1.4961  0.574381  0.126311  0.0225018  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.115371  1.10244  5.16712  8.63249  9.28882  5.6614  1.33647  0.513626  0.0411561  0  0  0  0  0  0  0  0  0  0  0.0558886  0.0812134  0.629717  1.73014  2.36964  1.9885  0.790957  0.248587  0.0658868  0  0  0  0  0  0  0.109045  0.336567  1.70985  4.46387  6.39281  5.11611  2.47367  0.565647  0.059729  0  0  0  0.0272547  0.0666394  0.195572  0.969591  2.04776  2.3958  1.50807  0.586103  0.137794  0.0225018  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.115371  1.32293  5.00894  8.58201  9.04692  5.75421  1.38102  0.59923  0.0411561  0  0  0  0  0  0  0  0  0  0  0.0558886  0.108284  0.629717  1.73014  2.32027  2.01246  0.767693  0.271186  0.0658868  0  0  0  0  0  0  0.109045  0.354281  1.76166  4.41333  6.35994  5.068  2.47367  0.626799  0.059729  0  0  0  0.0272547  0.0799673  0.195572  1.02062  1.98533  2.34691  1.50807  0.609547  0.16076  0.0225018  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.115371  1.32293  5.27257  8.3296  8.95017  5.7078  1.47012  0.59923  0.0823123  0  0  0  0  0  0  0  0  0  0  0.0558886  0.135356  0.629717  1.70469  2.32027  2.01246  0.767693  0.271186  0.0658868  0  0  0  0  0  0  0.109045  0.389709  1.83075  4.41333  6.22847  5.01988  2.48932  0.657374  0.0746613  0.014589  0  0  0.0272547  0.0799673  0.20861  1.07165  1.96036  2.24912  1.4961  0.67988  0.149277  0.0337526  0  
